CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-4338,2022-077N,EARTH,TEME,UTC,SGP4,2026-08-18 11:50:48.114816,15.06153932,0.00025031,97.2855,47.1657,67.3428,292.8065,0,U,53055,999,22532,0.00419646740000,0.00061852,0.0000000000000,6926.103,95.608,549.701,546.234,PAYLOAD,LARGE,US,2022-07-11,AFWTR,,5329040,341646069,0 STARLINK-4338,1 53055U 22077N   26230.49361244  .00061852  00000-0  41965-2 0  9991,2 53055  97.2855  47.1657 0002503  67.3428 292.8065 15.06153932225327
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30438,2023-156H,EARTH,TEME,UTC,SGP4,2026-08-18 12:00:19.624896,15.30199388,0.00013509,53.1595,46.5110,104.5685,255.5466,0,U,58035,999,16104,0.00004532143700,0.00000983,0.0000000000000,6853.354,94.105,476.145,474.293,PAYLOAD,LARGE,US,2023-10-09,AFWTR,,5329040,341649356,0 STARLINK-30438,1 58035U 23156H   26230.50022714  .00000983  00000-0  45321-4 0  9991,2 58035  53.1595  46.5110 0001351 104.5685 255.5466 15.30199388161049
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5315,2023-010AS,EARTH,TEME,UTC,SGP4,2026-08-18 12:01:51.287520,14.98331975,0.00033711,70.0002,316.3299,268.7454,91.3319,0,U,55309,999,19801,0.00003777986700,0.00000358,0.0000000000000,6950.187,96.107,574.395,569.709,PAYLOAD,LARGE,US,2023-01-19,AFWTR,,5329040,341647332,0 STARLINK-5315,1 55309U 23010AS  26230.50128805  .00000358  00000-0  37780-4 0  9995,2 55309  70.0002 316.3299 0003371 268.7454  91.3319 14.98331975198011
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-34221,2025-130R,EARTH,TEME,UTC,SGP4,2026-08-18 12:05:01.840992,15.34348044,0.00025730,53.1581,53.6572,95.6364,264.4932,0,U,64453,999,6552,-0.00030150525000,-0.00010534,0.0000000000000,6840.995,93.851,464.620,461.099,PAYLOAD,LARGE,US,2025-06-18,AFETR,,5329040,341654582,0 STARLINK-34221,1 64453U 25130R   26230.50349353 -.00010534  00000-0 -30151-3 0  9996,2 64453  53.1581  53.6572 0002573  95.6364 264.4932 15.34348044 65529
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5257,2023-010AZ,EARTH,TEME,UTC,SGP4,2026-08-18 12:07:51.971232,14.98332117,0.00033544,70.0005,316.3581,270.3791,89.6984,0,U,55316,999,19888,0.00003005369200,0.00000266,0.0000000000000,6950.186,96.107,574.383,569.720,PAYLOAD,LARGE,US,2023-01-19,AFWTR,,5329040,341646835,0 STARLINK-5257,1 55316U 23010AZ  26230.50546263  .00000266  00000-0  30054-4 0  9990,2 55316  70.0005 316.3581 0003354 270.3791  89.6984 14.98332117198882
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-35356,2025-221P,EARTH,TEME,UTC,SGP4,2026-08-18 12:08:50.597088,15.34422813,0.00014087,53.1606,55.6307,80.0240,280.0922,0,U,65836,999,4952,0.00059197243000,0.00019691,0.0000000000000,6840.772,93.846,463.601,461.674,PAYLOAD,LARGE,US,2025-09-29,AFWTR,,5329040,341655735,0 STARLINK-35356,1 65836U 25221P   26230.50614117  .00019691  00000-0  59197-3 0  9998,2 65836  53.1606  55.6307 0001409  80.0240 280.0922 15.34422813 49521
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-34445,2025-130V,EARTH,TEME,UTC,SGP4,2026-08-18 12:14:06.305280,15.34418822,0.00019201,53.1591,53.6906,96.9769,263.1452,0,U,64457,999,6552,0.00081249291000,0.00027191,0.0000000000000,6840.784,93.847,463.963,461.336,PAYLOAD,LARGE,US,2025-06-18,AFETR,,5329040,341654584,0 STARLINK-34445,1 64457U 25130V   26230.50979520  .00027191  00000-0  81249-3 0  9994,2 64457  53.1591  53.6906 0001920  96.9769 263.1452 15.34418822 65528
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-35281,2025-221B,EARTH,TEME,UTC,SGP4,2026-08-18 12:14:52.932768,15.34418287,0.00003772,53.1604,55.6619,48.1888,311.9147,0,U,65824,999,5087,0.00109172970000,0.00036712,0.0000000000000,6840.786,93.847,462.909,462.393,PAYLOAD,LARGE,US,2025-09-29,AFWTR,,5329040,341655729,0 STARLINK-35281,1 65824U 25221B   26230.51033487  .00036712  00000-0  10917-2 0  9990,2 65824  53.1604  55.6619 0000377  48.1888 311.9147 15.34418287 50871
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-34295,2025-130T,EARTH,TEME,UTC,SGP4,2026-08-18 12:17:07.881792,15.34419790,0.00019008,53.1580,53.7056,87.4337,272.6883,0,U,64455,999,6552,0.00073704716000,0.00024624,0.0000000000000,6840.781,93.847,463.947,461.346,PAYLOAD,LARGE,US,2025-06-18,AFETR,,5329040,341654583,0 STARLINK-34295,1 64455U 25130T   26230.51189678  .00024624  00000-0  73705-3 0  9996,2 64455  53.1580  53.7056 0001901  87.4337 272.6883 15.34419790 65524
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-35231,2025-221AC,EARTH,TEME,UTC,SGP4,2026-08-18 12:17:55.154688,15.34427313,0.00016156,53.1593,55.6663,85.2437,274.8750,0,U,65849,999,5087,0.00083617946000,0.00028006,0.0000000000000,6840.759,93.846,463.729,461.519,PAYLOAD,LARGE,US,2025-09-29,AFWTR,,5329040,341655741,0 STARLINK-35231,1 65849U 25221AC  26230.51244392  .00028006  00000-0  83618-3 0  9992,2 65849  53.1593  55.6663 0001616  85.2437 274.8750 15.34427313 50870
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-34228,2025-113B,EARTH,TEME,UTC,SGP4,2026-08-18 12:33:04.631328,15.31723920,0.00018931,53.1605,57.9378,91.7812,268.3407,0,U,64171,999,6986,0.00081466954000,0.00025019,0.0000000000000,6848.806,94.012,471.967,469.374,PAYLOAD,LARGE,US,2025-05-28,AFETR,,5329040,341653945,0 STARLINK-34228,1 64171U 25113B   26230.52297027  .00025019  00000-0  81467-3 0  9994,2 64171  53.1605  57.9378 0001893  91.7812 268.3407 15.31723920 69861
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-35763,2025-298Q,EARTH,TEME,UTC,SGP4,2026-08-18 12:35:20.167872,14.98340492,0.00033411,70.0017,326.6183,266.9575,93.1202,0,U,67089,999,3745,0.00033744492000,0.00003937,0.0000000000000,6950.160,96.106,574.348,569.703,PAYLOAD,LARGE,US,2025-12-14,AFWTR,,5329040,341657341,0 STARLINK-35763,1 67089U 25298Q   26230.52453898  .00003937  00000-0  33744-3 0  9999,2 67089  70.0017 326.6183 0003341 266.9575  93.1202 14.98340492 37457
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36158,2025-298F,EARTH,TEME,UTC,SGP4,2026-08-18 12:41:04.528896,14.98349949,0.00036844,70.0014,326.2339,267.1459,92.9278,0,U,67080,999,3746,0.00051129816000,0.00006016,0.0000000000000,6950.131,96.106,574.557,569.436,PAYLOAD,LARGE,US,2025-12-14,AFWTR,,5329040,341656836,0 STARLINK-36158,1 67080U 25298F   26230.52852464  .00006016  00000-0  51130-3 0  9992,2 67080  70.0014 326.2339 0003684 267.1459  92.9278 14.98349949 37465
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36202,2025-298V,EARTH,TEME,UTC,SGP4,2026-08-18 12:47:04.960320,14.98339553,0.00036920,70.0022,326.2474,267.4715,92.6021,0,U,67094,999,3746,0.00032915622000,0.00003838,0.0000000000000,6950.163,96.106,574.594,569.462,PAYLOAD,LARGE,US,2025-12-14,AFWTR,,5329040,341656843,0 STARLINK-36202,1 67094U 25298V   26230.53269630  .00003838  00000-0  32916-3 0  9995,2 67094  70.0022 326.2474 0003692 267.4715  92.6021 14.98339553 37469
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36159,2025-298E,EARTH,TEME,UTC,SGP4,2026-08-18 12:47:19.284576,14.98339657,0.00035240,70.0018,326.2570,267.5999,92.4757,0,U,67079,999,3746,0.00032881941000,0.00003834,0.0000000000000,6950.163,96.106,574.477,569.579,PAYLOAD,LARGE,US,2025-12-14,AFWTR,,5329040,341657336,0 STARLINK-36159,1 67079U 25298E   26230.53286209  .00003834  00000-0  32882-3 0  9997,2 67079  70.0018 326.2570 0003524 267.5999  92.4757 14.98339657 37462
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36660,2026-033AD,EARTH,TEME,UTC,SGP4,2026-08-18 12:53:40.453728,15.27591026,0.00009436,43.0009,73.2728,267.3536,92.7207,0,U,67848,999,2942,0.00094910951000,0.00025956,0.0000000000000,6861.153,94.266,483.666,482.371,PAYLOAD,LARGE,US,2026-02-16,AFETR,,5329040,341657702,0 STARLINK-36660,1 67848U 26033AD  26230.53727377  .00025956  00000-0  94911-3 0  9995,2 67848  43.0009  73.2728 0000944 267.3536  92.7207 15.27591026 29421
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5266,2023-010X,EARTH,TEME,UTC,SGP4,2026-08-18 13:14:18.374784,14.98332354,0.00032048,70.0014,336.3786,264.2313,95.8481,0,U,55290,999,19751,0.00001600273300,0.00000098,0.0000000000000,6950.186,96.107,574.278,569.823,PAYLOAD,LARGE,US,2023-01-19,AFWTR,,5329040,341647324,0 STARLINK-5266,1 55290U 23010X   26230.55160156  .00000098  00000-0  16003-4 0  9990,2 55290  70.0014 336.3786 0003205 264.2313  95.8481 14.98332354197512
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31895,2024-097Q,EARTH,TEME,UTC,SGP4,2026-08-18 13:21:49.332672,15.27593213,0.00036041,42.9978,80.1046,285.5889,74.4565,0,U,59849,999,12667,0.00086929241000,0.00023748,0.0000000000000,6861.147,94.266,485.484,480.539,PAYLOAD,LARGE,US,2024-05-23,AFETR,,5329040,341651087,0 STARLINK-31895,1 59849U 24097Q   26230.55682098  .00023748  00000-0  86929-3 0  9994,2 59849  42.9978  80.1046 0003604 285.5889  74.4565 15.27593213126674
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-34720,2025-259AD,EARTH,TEME,UTC,SGP4,2026-08-18 13:23:45.772224,15.27584447,0.00033023,42.9990,80.4797,281.7505,78.2976,0,U,66449,999,4413,0.00057312693000,0.00015546,0.0000000000000,6861.173,94.266,485.304,480.772,PAYLOAD,LARGE,US,2025-11-11,AFETR,,5329040,341656533,0 STARLINK-34720,1 66449U 25259AD  26230.55816866  .00015546  00000-0  57313-3 0  9993,2 66449  42.9990  80.4797 0003302 281.7505  78.2976 15.27584447 44133
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-2486,2021-027BD,EARTH,TEME,UTC,SGP4,2026-08-18 13:25:32.045952,15.45377025,0.00004190,53.1530,60.5601,122.1882,237.9166,0,U,48143,999,29831,0.00116012100000,0.00056274,0.0000000000000,6808.407,93.181,430.558,429.987,PAYLOAD,LARGE,US,2021-04-07,AFETR,,5329040,341644108,0 STARLINK-2486,1 48143U 21027BD  26230.55939868  .00056274  00000-0  11601-2 0  9993,2 48143  53.1530  60.5601 0000419 122.1882 237.9166 15.45377025298311
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30071,2023-067W,EARTH,TEME,UTC,SGP4,2026-08-18 13:25:36.786720,15.27583208,0.00015583,43.0011,80.5074,263.1487,96.9188,0,U,56708,999,18041,0.00010006820000,0.00002493,0.0000000000000,6861.176,94.267,484.111,481.972,PAYLOAD,LARGE,US,2023-05-19,AFETR,,5329040,341648373,0 STARLINK-30071,1 56708U 23067W   26230.55945355  .00002493  00000-0  10007-3 0  9997,2 56708  43.0011  80.5074 0001558 263.1487  96.9188 15.27583208180417
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5088,2022-125AN,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.33563137,0.00018578,53.1592,191.3774,87.7250,217.8427,0,U,54000,999,584,-0.00067984491000,-0.00022675,0.0000000000000,6843.329,93.899,466.465,463.922,PAYLOAD,LARGE,US,2022-10-05,AFWTR,,5329040,341646382,0 STARLINK-5088,1 54000U 22125AN  26230.58335648 -.00022675  00000-0 -67984-3 0  9997,2 54000  53.1592 191.3774 0001858  87.7250 217.8427 15.33563137  5844
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-4337,2022-077L,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.13275719,0.00011983,97.2844,46.1526,46.8086,7.3533,0,U,53053,999,582,-0.00115553870000,-0.00020541,0.0000000000000,6904.355,95.158,527.048,525.393,PAYLOAD,LARGE,US,2022-07-11,AFWTR,,5329040,341646068,0 STARLINK-4337,1 53053U 22077L   26230.58335648 -.00020541  00000-0 -11555-2 0  9992,2 53053  97.2844  46.1526 0001198  46.8086   7.3533 15.13275719  5824
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30283,2023-124T,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.36742007,0.00016815,53.1587,173.8447,71.1438,92.3279,0,U,57680,999,582,0.00235807120000,0.00086480,0.0000000000000,6833.888,93.705,456.902,454.604,PAYLOAD,LARGE,US,2023-08-22,AFWTR,,5329040,341649209,0 STARLINK-30283,1 57680U 23124T   26230.58335648  .00086480  00000-0  23581-2 0  9990,2 57680  53.1587 173.8447 0001682  71.1438  92.3279 15.36742007  5824
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32168,2024-136G,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.33575625,0.00017741,53.1613,43.7489,72.9476,167.8432,0,U,60335,999,586,-0.00019210638000,-0.00006691,0.0000000000000,6843.292,93.898,466.371,463.942,PAYLOAD,LARGE,US,2024-08-02,AFETR,,5329040,341651287,0 STARLINK-32168,1 60335U 24136G   26230.58335648 -.00006691  00000-0 -19211-3 0  9999,2 60335  53.1613  43.7489 0001774  72.9476 167.8432 15.33575625  5869
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-4477,2022-101V,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.34401272,0.00012891,53.1609,37.2587,86.7556,233.5134,0,U,53546,999,587,-0.00032209072000,-0.00011243,0.0000000000000,6840.836,93.848,463.583,461.820,PAYLOAD,LARGE,US,2022-08-19,AFETR,,5329040,341646222,0 STARLINK-4477,1 53546U 22101V   26230.58335648 -.00011243  00000-0 -32209-3 0  9996,2 53546  53.1609  37.2587 0001289  86.7556 233.5134 15.34401272  5878
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31440,2024-036B,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.34387301,0.00008619,53.1613,45.5689,96.3354,63.6771,0,U,58999,999,585,-0.00006817225900,-0.00002677,0.0000000000000,6840.878,93.849,463.333,462.153,PAYLOAD,LARGE,US,2024-02-23,AFWTR,,5329040,341649739,0 STARLINK-31440,1 58999U 24036B   26230.58335648 -.00002677  00000-0 -68172-4 0  9992,2 58999  53.1613  45.5689 0000862  96.3354  63.6771 15.34387301  5857
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30784,2023-166G,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.33580546,0.00012819,53.1586,187.8801,73.4755,238.6205,0,U,58156,999,581,-0.00043205262000,-0.00014569,0.0000000000000,6843.277,93.898,466.019,464.265,PAYLOAD,LARGE,US,2023-10-29,AFWTR,,5329040,341649412,0 STARLINK-30784,1 58156U 23166G   26230.58335648 -.00014569  00000-0 -43205-3 0  9992,2 58156  53.1586 187.8801 0001282  73.4755 238.6205 15.33580546  5812
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-33995,2025-087K,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.33564341,0.00015961,53.1580,187.8127,93.1043,239.7212,0,U,63706,999,581,-0.00055010544000,-0.00018430,0.0000000000000,6843.325,93.899,466.282,464.098,PAYLOAD,LARGE,US,2025-04-28,AFWTR,,5329040,341654221,0 STARLINK-33995,1 63706U 25087K   26230.58335648 -.00018430  00000-0 -55011-3 0  9992,2 63706  53.1580 187.8127 0001596  93.1043 239.7212 15.33564341  5816
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31986,2024-111D,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.34418039,0.00017838,53.1611,43.5782,94.7769,172.8960,0,U,60019,999,571,-0.00028469756000,-0.00009989,0.0000000000000,6840.787,93.847,463.872,461.431,PAYLOAD,LARGE,US,2024-06-08,AFETR,,5329040,341650663,0 STARLINK-31986,1 60019U 24111D   26230.58335648 -.00009989  00000-0 -28470-3 0  9991,2 60019  53.1611  43.5782 0001784  94.7769 172.8960 15.34418039  5710
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-4321,2022-077AR,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.11185321,0.00019378,97.2855,46.1301,82.9615,110.5049,0,U,53082,999,578,0.03599107900000,0.00644262,0.0000000000000,6910.721,95.289,533.925,531.247,PAYLOAD,LARGE,US,2022-07-11,AFWTR,,5329040,341645581,0 STARLINK-4321,1 53082U 22077AR  26230.58335648  .00644262  00000-0  35991-1 0  9993,2 53082  97.2855  46.1301 0001938  82.9615 110.5049 15.11185321  5781
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32017,2024-111S,EARTH,TEME,UTC,SGP4,2026-08-18 14:00:01.999872,15.31848597,0.00006755,53.1603,43.6971,149.0380,69.2756,0,U,60032,999,571,0.05894813500000,0.02038727,0.0000000000000,6848.434,94.004,470.762,469.836,PAYLOAD,LARGE,US,2024-06-08,AFETR,,5329040,341650669,0 STARLINK-32017,1 60032U 24111S   26230.58335648  .02038727  00000-0  58948-1 0  9999,2 60032  53.1603  43.6971 0000676 149.0380  69.2756 15.31848597  5714
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31918,2024-111X,EARTH,TEME,UTC,SGP4,2026-08-18 14:03:49.534272,15.30195086,0.00009144,53.1603,43.4093,93.6964,266.4141,0,U,60037,999,12375,0.00000787650400,-0.00000126,0.0000000000000,6853.367,94.106,475.858,474.605,PAYLOAD,LARGE,US,2024-06-08,AFETR,,5329040,341650671,0 STARLINK-31918,1 60037U 24111X   26230.58598998 -.00000126  00000-0  78765-5 0  9997,2 60037  53.1603  43.4093 0000914  93.6964 266.4141 15.30195086123750
